,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737017000000,1600.55,1534.2333333333,1524.9833333333,1571.6,1631.7166666665998,1486.7666666666,1820.4333333333,1547.65,1554.8166666666,1631.9,1657.2166666665998,1665.2666666666,1355.85,1571.5833333333,1638.35,1701.0666666666,1596.2833333332999,1651.6666666666,1591.15,1613.0833333333,1664.6166666666,1630.6,1638.0833333333,1654.6166666666,1684.9666666665998,1343.6666666666,1546.8833333333,1797.4833333333,1371.9166666666,1644.1,1585.0833333333,1633.2333333333,1736.3833333333,1836.7,1557.9833333333,1815.25,1561.1666666666,1651.9166666666,1240.7166666665998,1597.6333333333,1669.1666666666,1806.8666666666,1580.6833333333,1744.75,1342.2833333332999,1600.2333333333,1644.0,1545.3666666666,1609.0166666666,1633.4,1609.1666666666,1331.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017005000,1869.8333333333,1798.5333333332999,1789.2166666665998,1817.8833333333,1914.2166666665998,1763.2166666665998,2125.3,1829.5666666666,1799.0333333332999,1916.1666666666,1940.3833333333,1961.5333333332999,1585.1833333333,1829.1166666666,1921.9333333333,2003.0833333333,1863.8166666666,1938.1666666666,1875.3833333333,1900.4333333333,1960.9166666666,1917.5333333332999,1910.25,1954.0,1984.35,1572.9,1831.7166666665998,2085.4666666666,1674.0166666666,1924.1166666666,1873.75,1916.2833333332999,2026.9333333333,2134.1666666666,1841.7333333333,2116.5166666666,1856.0833333333,1940.4166666666,1467.0,1876.7666666666,1967.15,2088.15,1872.3666666666,2038.7333333333,1622.35,1876.3833333333,1943.7,1797.8,1896.7333333333,1917.5666666666,1888.85,1563.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017010000,2180.7166666666,2090.75,2084.7666666666,2144.25,2198.7166666666,2035.25,2438.6666666666,2110.8833333333,2133.0666666665998,2171.5833333333,2227.45,2235.8166666665998,1815.05,2146.5666666665998,2181.9333333332997,2284.0666666665998,2140.8,2198.6,2158.7666666666,2166.0333333333,2234.45,2206.7833333333,2180.3166666665998,2227.2666666666,2262.0166666666,1786.3166666666,2107.0666666665998,2392.0166666666,1955.2333333333,2205.8333333333,2159.1666666666,2173.2166666666,2307.2666666666,2436.8166666665998,2124.9333333332997,2412.45,2146.4666666666,2200.3333333333,1708.3,2156.3333333333,2241.2833333333,2384.7333333333004,2159.3666666666,2336.3666666666,1905.85,2154.1833333332997,2214.05,2103.8333333333,2193.9833333333,2201.7833333333,2141.65,1784.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017015000,2433.5,2387.2,2378.6666666666,2443.2833333333,2472.2833333333,2332.75,2736.2,2377.3666666666,2432.15,2463.3666666666,2502.2166666666,2519.7833333333,2038.6166666666,2445.7666666666,2460.8,2572.7666666666,2406.5,2480.5333333333,2424.8833333333,2442.25,2517.7666666666,2477.8666666666,2458.3666666666,2513.6833333333,2547.2,2013.2333333333,2376.2666666666,2653.0166666666,2242.35,2481.0333333333,2427.7,2463.6666666666,2602.1166666666,2734.35,2394.2333333333004,2694.5666666665998,2451.5666666665998,2496.5666666665998,1946.4833333333,2425.6666666666,2524.6833333333,2646.0833333333003,2433.3,2623.9333333333,2179.2333333333,2419.55,2500.3,2413.7333333333004,2484.3,2474.9,2429.65,2011.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017020000,2754.95,2677.3333333333003,2664.75,2738.5166666666,2775.1833333333,2616.5333333333,3051.7666666666,2664.4,2714.9,2761.5666666665998,2809.0666666665998,2828.6,2290.7833333333,2744.8166666665998,2755.5,2886.7666666666,2699.3,2776.2666666666,2727.05,2739.85,2824.3166666665998,2786.65,2750.1666666666,2813.0833333333003,2858.8,2255.5666666665998,2662.1666666666,2998.1333333333,2521.3333333333003,2782.8833333333,2724.8833333333,2763.9666666666,2914.9333333333,3052.25,2684.2666666666,3014.7,2722.1833333333,2800.4333333333,2172.1333333333,2723.5666666665998,2832.3,2974.6166666666,2727.5833333333003,2926.15,2455.65,2717.3666666666,2798.55,2704.1666666666,2780.05,2779.1,2725.45,2252.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017025000,3100.0166666666,2987.1,2974.7666666666,3055.7166666666,3137.6166666666,2929.4666666666,3329.5,3000.9333333333,3035.3333333333003,3099.2833333333,3174.95,3188.7833333333,2574.1666666666,3061.7666666666,3110.6666666666,3254.4333333333,3055.8333333333003,3132.3333333333003,3069.5,3089.5833333333003,3184.2666666666,3137.1833333333,3112.9,3173.5333333333,3221.8,2543.4833333333004,3001.45,3260.15,2828.3166666665998,3150.25,3068.8833333333,3101.15,3288.0666666665998,3331.3333333333003,3022.8166666665998,3291.4166666666,3060.05,3162.5833333333003,2431.8833333333,3074.6666666666,3194.0666666665998,3214.9666666666,3070.65,3193.2166666666,2756.8333333333003,3071.1166666666,3151.7666666666,3019.3166666665998,3125.8833333333,3142.3666666666,3079.9666666666,2543.7166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017030000,3327.0666666665998,3261.8666666666,3251.35,3340.9,3342.1,3222.1333333333,3491.8333333299997,3226.0,3318.5666666665998,3317.9,3383.65,3394.38333333,2748.65,3347.38333333,3293.3333333333003,3464.78333333,3252.7666666666,3312.9666666666,3280.1666666666,3286.25,3388.0833333299997,3352.4,3323.75,3367.75,3426.45,2691.4166666666,3208.8166666665998,3380.5,3201.3166666665998,3358.03333333,3286.4833333333004,3320.9166666666,3488.93333333,3475.21666667,3249.95,3426.1,3309.6833333333,3366.55,2645.6166666666,3272.9666666666,3395.78333333,3358.65,3304.9333333333,3344.61666667,3107.7833333333,3270.4166666666,3350.06666667,3297.2166666666,3351.68333333,3348.7,3278.8166666665998,2705.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017035000,3429.06666667,3404.9,3391.75,3483.13333333,3466.76666667,3388.7,3597.8,3350.03333333,3448.76666667,3420.43333333,3507.51666667,3500.46666667,2833.4666666666,3494.95,3407.71666667,3570.93333333,3371.8333333299997,3424.6,3407.85,3391.5833333299997,3491.6,3484.86666667,3428.5833333299997,3480.95,3530.15,2782.7166666666,3343.5,3482.6666666700003,3415.03333333,3476.8,3383.71666667,3421.63333333,3606.71666667,3594.28333333,3375.01666667,3539.6,3458.65,3471.2,2746.7333333333004,3397.11666667,3504.18333333,3451.63333333,3430.4166666700003,3445.38333333,3309.45,3390.28333333,3462.3333333299997,3449.85,3479.56666667,3472.6666666700003,3381.9166666700003,2786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017040000,3522.8,3523.95,3496.1666666700003,3589.88333333,3561.51666667,3474.46666667,3685.18333333,3459.71666667,3566.4,3500.45,3598.56666667,3588.51666667,2908.85,3605.81666667,3492.06666667,3658.5833333299997,3459.98333333,3507.93333333,3499.68333333,3473.65,3579.25,3578.23333333,3523.98333333,3558.01666667,3615.3,2850.4166666666,3425.13333333,3573.81666667,3536.5833333299997,3563.2,3508.31666667,3505.65,3688.78333333,3664.6,3485.3,3617.95,3549.43333333,3555.76666667,2831.2333333333004,3494.53333333,3591.93333333,3530.95,3541.25,3533.06666667,3411.05,3479.3333333299997,3538.11666667,3555.65,3588.18333333,3567.6666666700003,3463.68333333,2853.5666666665998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017045000,3603.23333333,3587.73333333,3566.25,3664.9,3638.95,3568.36666667,3793.18333333,3545.48333333,3645.96666667,3607.85,3678.5833333299997,3674.51666667,2984.9,3675.2,3581.3333333299997,3746.8,3536.63333333,3600.26666667,3582.45,3578.68333333,3665.93333333,3661.81666667,3605.88333333,3654.85,3728.95,2923.8833333333,3509.03333333,3690.25,3624.81666667,3647.15,3577.71666667,3608.31666667,3788.3333333299997,3786.21666667,3570.5,3749.31666667,3643.36666667,3667.81666667,2908.7333333333004,3563.7,3678.5833333299997,3639.05,3627.53333333,3637.61666667,3494.8,3556.53333333,3634.51666667,3641.65,3677.03333333,3643.6666666700003,3566.95,2936.5333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017050000,3687.36666667,3705.93333333,3688.68333333,3785.95,3745.23333333,3658.65,3856.3333333299997,3627.25,3775.6,3663.18333333,3790.35,3741.6666666700003,3044.8,3801.31666667,3665.9,3820.81666667,3640.23333333,3685.38333333,3674.28333333,3628.93333333,3737.1,3757.38333333,3707.46666667,3739.4,3779.78333333,2994.2333333333004,3607.45,3733.85,3711.18333333,3751.55,3675.01666667,3666.68333333,3847.6,3843.56666667,3654.81666667,3794.1,3745.53333333,3719.93333333,2994.6833333333,3672.21666667,3750.51666667,3683.4166666700003,3715.63333333,3694.13333333,3601.36666667,3662.6666666700003,3706.28333333,3754.93333333,3773.8333333299997,3751.25,3621.65,2986.2666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017055000,3802.61666667,3763.53333333,3747.85,3846.93333333,3827.73333333,3733.0833333299997,3926.95,3704.2,3820.11666667,3777.45,3872.28333333,3861.2,3133.0666666665998,3860.75,3761.68333333,3941.68333333,3718.86666667,3781.43333333,3756.75,3739.65,3853.4166666700003,3840.35,3798.06666667,3839.36666667,3899.15,3073.85,3696.21666667,3832.45,3814.65,3831.93333333,3781.2,3780.21666667,3977.36666667,3930.48333333,3734.78333333,3874.0,3800.25,3834.85,3037.4166666666,3752.76666667,3869.05,3773.45,3796.0833333299997,3764.1666666700003,3651.9,3746.5,3816.81666667,3810.5,3857.98333333,3832.68333333,3734.43333333,3079.6833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017060000,3841.9166666700003,3847.28333333,3832.6,3931.98333333,3858.6,3831.5,3983.3333333299997,3766.75,3901.5,3804.4,3900.06666667,3899.51666667,3152.15,3946.46666667,3781.1,3978.4,3746.26666667,3802.78333333,3785.75,3774.6,3892.3,3870.03333333,3810.4166666700003,3878.43333333,3937.53333333,3087.9333333333,3728.45,3855.88333333,3898.36666667,3862.11666667,3801.96666667,3805.71666667,3997.75,3960.8333333299997,3794.61666667,3918.03333333,3885.88333333,3861.6,3107.3333333333003,3789.4,3905.81666667,3789.78333333,3859.6666666700003,3818.43333333,3766.78333333,3772.03333333,3858.36666667,3879.8333333299997,3912.93333333,3864.8333333299997,3762.25,3100.0833333333003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017065000,3915.48333333,3876.85,3868.96666667,3985.5833333299997,3912.95,3840.35,4018.3333333299997,3797.8333333299997,3976.88333333,3857.95,3956.7,3948.51666667,3207.9833333333004,3996.43333333,3840.85,4030.31666667,3799.5833333299997,3859.8,3853.4,3825.9166666700003,3940.1666666700003,3940.9166666700003,3882.95,3921.75,3988.11666667,3137.6166666666,3772.2,3910.73333333,3925.75,3915.73333333,3857.1,3860.75,4063.26666667,4002.03333333,3827.23333333,3940.5833333299997,3900.15,3916.55,3132.75,3837.18333333,3953.36666667,3840.1,3888.55,3849.2,3797.71666667,3823.03333333,3899.61666667,3943.7,3957.38333333,3918.75,3812.05,3143.9166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017070000,3931.6666666700003,3917.06666667,3895.65,4000.21666667,3955.25,3899.86666667,4077.93333333,3841.35,3968.55,3913.23333333,4005.45,3981.43333333,3236.2666666666,4015.6666666700003,3884.81666667,4061.65,3850.21666667,3905.1666666700003,3884.61666667,3866.3333333299997,3971.28333333,3975.28333333,3931.88333333,3949.21666667,4018.1,3170.4166666666,3813.43333333,3950.48333333,3978.5,3968.05,3895.3,3914.1666666700003,4092.0833333299997,4072.28333333,3875.9,4013.9166666700003,3940.63333333,3970.9166666700003,3166.3333333333003,3881.85,3996.0833333299997,3880.7,3936.63333333,3910.0,3856.06666667,3869.11666667,3942.96666667,3971.18333333,3992.11666667,3965.9,3874.38333333,3174.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017075000,3959.0833333299997,3985.7,3967.06666667,4073.28333333,4016.21666667,3957.45,4084.0,3902.76666667,4041.1666666700003,3950.03333333,4065.26666667,4032.63333333,3284.15,4090.7,3908.6,4115.6,3908.8,3928.18333333,3949.0833333299997,3907.6666666700003,4024.3,4039.81666667,3978.56666667,3996.11666667,4072.8,3206.7333333333004,3865.5,3984.25,4034.75,4026.6,3951.95,3953.55,4142.11666667,4070.68333333,3933.0833333299997,4019.96666667,3996.35,4009.98333333,3200.7,3938.75,4037.9166666700003,3912.03333333,3996.11666667,3912.86666667,3881.0,3929.6,3973.98333333,4033.76666667,4037.35,4024.46666667,3903.78333333,3217.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017080000,3948.9166666700003,3982.8,3970.31666667,4070.96666667,4018.13333333,3959.5833333299997,4120.45,3909.48333333,4049.63333333,3964.25,4066.31666667,4051.5833333299997,3287.9666666666,4089.18333333,3949.6,4135.93333333,3908.38333333,3969.06666667,3941.6666666700003,3926.68333333,4044.46666667,4030.4,3984.13333333,4034.5833333299997,4091.48333333,3228.2166666666,3869.71666667,3965.85,4094.78333333,4031.18333333,3948.81666667,3966.18333333,4179.0,4100.11666667,3937.5833333299997,4032.98333333,4025.0833333299997,4023.5,3219.2,3929.81666667,4057.85,3922.26666667,3988.18333333,3949.2,3931.8333333299997,3930.18333333,4011.85,4039.28333333,4051.98333333,4025.55,3918.18333333,3230.2333333333004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017085000,3952.6,4013.78333333,3995.63333333,4101.96666667,4020.1666666700003,3990.35,4173.43333333,3910.4166666700003,4064.93333333,3988.3333333299997,4066.95,4064.0,3303.05,4117.48333333,3939.95,4148.01666667,3907.4166666700003,3960.96666667,3944.8,3937.43333333,4055.53333333,4039.78333333,3987.7,4032.36666667,4104.86666667,3228.6833333333,3869.6,4022.43333333,4098.0,4026.5,3950.96666667,3990.86666667,4176.86666667,4153.96666667,3940.71666667,4090.4166666700003,4031.03333333,4027.5833333299997,3227.3333333333003,3940.98333333,4067.75,3955.11666667,4005.68333333,3999.23333333,3950.6,3926.61666667,4013.85,4074.05,4056.31666667,4026.45,3925.9,3233.6333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017090000,4055.0,4067.1666666700003,4046.9,4152.93333333,4072.88333333,4026.85,4188.93333333,3961.45,4119.48333333,4014.11666667,4118.91666667,4106.66666667,3335.4166666700003,4171.93333333,3994.48333333,4190.81666667,3960.31666667,4015.7,4005.76666667,3979.68333333,4098.28333333,4095.9166666700003,4030.63333333,4080.96666667,4146.81666667,3269.4833333333004,3931.46666667,4064.68333333,4093.8,4080.4,4012.6666666700003,4015.95,4228.21666667,4189.85,3993.4166666700003,4124.1,4073.23333333,4074.21666667,3274.2166666666,3994.95,4111.75,3990.75,4053.4,4015.6,3963.5,3984.13333333,4057.78333333,4124.25,4111.85,4078.25,3966.68333333,3271.0166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017095000,4073.21666667,4101.33333333,4077.75,4181.58333333,4115.53333333,4055.3,4239.3,4010.68333333,4155.23333333,4063.26666667,4166.68333333,4157.7,3368.88333333,4201.4,4028.0833333299997,4240.85,4002.1666666700003,4047.8333333299997,4040.9166666700003,4025.73333333,4148.16666667,4130.75,4075.25,4115.66666667,4194.81666667,3287.9666666666,3962.06666667,4094.31666667,4146.38333333,4122.61666667,4084.4,4063.23333333,4265.88333333,4217.38333333,4039.93333333,4148.1,4108.36666667,4122.43333333,3307.45,4037.9166666700003,4161.85,3999.63333333,4104.96666667,4062.5833333299997,4004.0833333299997,4027.96666667,4094.05,4149.51666667,4172.33333333,4123.15,4017.78333333,3313.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017100000,4121.9,4124.56666667,4102.08333333,4211.1,4134.0,4088.65,4262.96666667,3997.21666667,4177.56666667,4056.76666667,4189.0,4164.25,3375.5833333299997,4226.38333333,4043.78333333,4245.66666667,4026.06666667,4064.3,4058.7,4043.78333333,4154.71666667,4155.33333333,4094.18333333,4139.1,4204.96666667,3303.7666666666,3982.81666667,4122.3,4190.56666667,4149.2,4061.9,4057.96666667,4288.56666667,4262.01666667,4035.31666667,4189.38333333,4122.38333333,4118.16666667,3318.1666666666,4056.35,4169.66666667,4049.78333333,4097.8,4085.2,4051.43333333,4047.21666667,4117.15,4191.3,4164.01666667,4149.18333333,4034.13333333,3325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017105000,4151.88333333,4169.58333333,4156.65,4264.63333333,4159.11666667,4124.51666667,4264.48333333,4028.26666667,4217.5,4100.66666667,4209.31666667,4195.81666667,3408.15,4281.7,4079.43333333,4280.81666667,4032.43333333,4098.75,4092.38333333,4069.3,4185.83333333,4184.25,4126.08333333,4171.11666667,4235.33333333,3330.0333333333,4014.3,4126.31666667,4217.7,4162.28333333,4113.43333333,4102.21666667,4321.56666667,4266.78333333,4060.3333333299997,4177.28333333,4166.5,4162.13333333,3335.2,4076.65,4200.21666667,4059.63333333,4128.4,4086.43333333,4062.81666667,4063.13333333,4148.73333333,4222.78333333,4190.6,4166.93333333,4051.2,3342.76666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017110000,4144.01666667,4175.96666667,4156.43333333,4265.03333333,4169.1,4136.11666667,4308.08333333,4052.18333333,4207.35,4142.91666667,4218.26666667,4243.73333333,3428.0833333299997,4282.46666667,4106.1,4331.61666667,4054.18333333,4127.0,4096.61666667,4112.26666667,4234.78333333,4187.75,4145.26666667,4198.56666667,4285.3,3354.3,4018.13333333,4176.6,4229.1,4182.66666667,4111.96666667,4144.51666667,4376.93333333,4304.63333333,4095.1666666700003,4234.88333333,4171.58333333,4204.45,3352.5,4082.18333333,4249.5,4091.81666667,4145.61666667,4135.91666667,4089.6,4077.6666666700003,4189.08333333,4227.93333333,4206.63333333,4177.36666667,4094.15,3375.53333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017115000,4123.36666667,4215.05,4194.38333333,4301.53333333,4180.81666667,4195.73333333,4278.93333333,4076.56666667,4268.45,4109.71666667,4231.68333333,4201.4,3417.56666667,4315.88333333,4076.3333333299997,4286.61666667,4071.51666667,4097.21666667,4113.5,4073.2,4190.83333333,4207.65,4139.03333333,4166.9,4240.18333333,3329.0166666666,4033.68333333,4134.16666667,4253.1,4190.11666667,4119.03333333,4111.46666667,4316.61666667,4242.88333333,4104.16666667,4185.9,4212.41666667,4171.08333333,3384.03333333,4101.36666667,4205.88333333,4071.65,4169.71666667,4096.55,4138.83333333,4089.5833333299997,4144.26666667,4256.16666667,4227.88333333,4189.13333333,4062.46666667,3348.76666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737017120000,4118.6,4152.86666667,4136.6,4242.06666667,4175.63333333,4122.53333333,4291.61666667,4051.7,4216.25,4111.73333333,4226.08333333,4193.6,3405.4166666700003,4259.4,4082.95,4280.86666667,4056.63333333,4103.8,4115.93333333,4072.23333333,4184.01666667,4208.58333333,4126.81666667,4172.03333333,4234.95,3334.23333333,4026.8,4170.0,4259.36666667,4181.76666667,4119.58333333,4112.71666667,4322.71666667,4281.81666667,4082.18333333,4208.61666667,4182.05,4173.63333333,3353.95,4093.43333333,4198.1,4111.55,4146.68333333,4113.6,4094.3333333299997,4085.36666667,4147.36666667,4232.96666667,4205.9,4183.88333333,4061.56666667,3350.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
