,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737077590000,3124.3166666665998,2069.15,3221.05,1987.05,3084.65,2087.3166666665998,3302.9833333333004,2074.9166666666,3066.6333333333,2170.9666666666,3161.1833333333,2002.7333333333,2163.8166666665998,3196.1833333333,2016.15,3081.35,2104.1166666666,3206.65,2054.5666666665998,3076.3,2117.95,3149.9833333333004,2125.2333333333,3137.7833333333,2070.8833333333,2207.35,3201.4,2156.4166666666,3012.9666666666,2094.0833333333,3315.0,2051.55,3085.9,1999.2333333333,3142.4,1986.3166666666,3066.3666666666,2054.8,2032.9333333333,3030.35,2062.7333333333,3189.55,2054.65,3207.1833333333,2148.2666666666,3024.4166666666,2049.15,3180.6833333333,2178.2333333333,3135.2833333333,2030.5833333333,2141.75,3029.5166666666,2017.0833333333,3094.0333333333,2112.5666666665998,3195.6333333333,2142.7666666666,3084.8833333333,2141.0166666666,3114.9833333333004,2083.0833333333,3102.7333333333004,2063.2333333333,2204.0333333333,3204.0166666666,2170.2333333333,3160.8166666665998,2067.8,3069.45,2079.5833333333,3191.5333333333,2153.9,3095.6666666666,2159.8,3081.3333333333003,2067.9166666666,2141.3333333333,3077.6166666666,2048.7833333333,3113.0666666665998,2140.2666666666,2972.7166666666,2096.9166666666,3074.3666666666,2131.7333333333,3118.6166666666,1996.2,3049.7833333333,2083.1,1968.7833333332999,3125.25,2090.8833333333,3125.95,2046.8166666666,3236.25,2152.3833333333,3120.8833333333,2036.7166666665998,3191.6,1983.5333333332999,3088.8833333333,2097.0833333333,2065.8166666665998,,,,,,
1737077595000,3151.9,2074.9333333332997,3241.7333333333004,2001.15,3105.8666666666,2126.1666666666,3237.65,2092.1333333333,3099.5666666665998,2174.4166666666,3195.4333333333,2015.6833333333,2193.2666666666,3228.55,2021.6833333333,3106.5,2125.5,3209.1833333333,2089.4833333333,3102.5666666665998,2135.1333333333,3209.5,2130.7833333333,3197.8833333333,2073.25,2230.3,3241.8833333333,2180.9,3029.8333333333003,2124.1166666666,3352.98333333,2087.6833333332997,3095.0166666666,2022.75,3164.5833333333003,2000.8333333333,3115.9166666666,2067.3666666666,2046.6833333333,3061.6833333333,2082.4833333333,3236.7666666666,2088.95,3212.3833333333,2152.3833333333,3042.1333333333,2066.6833333332997,3189.0,2199.75,3173.7333333333004,2065.8166666665998,2154.6666666666,3059.3666666666,2037.9666666665998,3120.7166666666,2092.1166666666,3201.2333333333004,2162.3333333333,3121.6333333333,2166.05,3061.0666666665998,2084.7833333333,3106.4,2073.3,2215.4333333332997,3223.8666666666,2192.4666666666,3180.1833333333,2075.9,3072.2833333333,2094.9166666666,3219.2666666666,2190.2333333333,3124.0166666666,2178.0166666666,3085.1333333333,2066.5333333333,2169.7833333333,3127.9333333333,2057.4666666666,3133.05,2180.9333333332997,2997.2833333333,2117.1,3105.9333333333,2156.35,3176.3833333333,2014.4833333333,3061.4166666666,2116.6833333332997,1990.2833333332999,3158.7333333333004,2098.4333333332997,3131.2333333333004,2062.7,3287.3,2186.3833333333,3158.5,2056.9,3224.8166666665998,2014.6333333333,3112.6666666666,2130.9833333333,2083.3,,,,,,
1737077600000,3141.0333333333,2053.4166666666,3252.0,2007.0,3142.25,2080.3166666665998,3220.8333333333003,2095.3666666666,3054.5,2146.25,3200.2,2022.4333333333,2152.25,3183.8,1997.55,3063.0333333333,2095.7666666666,3180.15,2047.5666666666,3106.6333333333,2136.1166666666,3147.0166666666,2106.0,3136.15,2053.0166666666,2208.05,3184.9,2154.15,3041.5833333333003,2088.4166666666,3299.8666666666,2045.5166666666,3061.4166666666,1989.5666666666,3171.1666666666,1991.6,3061.25,2076.05,2054.7833333333,3093.7666666666,2051.6333333333,3182.6333333333,2047.25,3178.0166666666,2129.7333333333,3055.8666666666,2068.8666666666,3141.9333333333,2169.8666666666,3118.2166666666,2029.1666666666,2152.0166666666,3014.6166666666,2013.2166666665998,3061.05,2071.15,3169.95,2134.2833333333,3075.4666666666,2136.5833333333,3046.6166666666,2064.3666666666,3077.45,2046.45,2188.4,3235.9333333333,2166.0333333333,3190.6,2050.3,3042.85,2065.55,3173.3166666665998,2147.5333333333,3068.6833333333,2145.4666666666,3042.35,2039.7,2133.5833333333,3061.4666666666,2032.7833333332999,3143.6833333333,2140.1666666666,2998.5166666666,2119.1333333333,3064.4833333333004,2121.6333333333,3117.35,2019.3333333333,3025.0833333333003,2079.7666666666,2009.4166666666,3119.8833333333,2066.0833333333,3098.7666666666,2067.0166666666,3225.2166666666,2145.0166666666,3106.9,2062.0333333333,3177.3333333333003,1974.5666666666,3118.05,2145.0666666665998,2085.2833333333,,,,,,
1737077605000,3105.0,2056.0333333333,3202.4333333333,1982.1833333333,3105.3833333333,2076.95,3231.4333333333,2074.6833333332997,3056.0333333333,2153.2333333333,3166.9,1991.4166666666,2153.75,3185.9666666666,1999.5166666666,3068.4166666666,2096.6333333333,3180.8833333333,2044.2666666666,3074.95,2108.8,3131.0,2111.6333333333,3118.4666666666,2054.2666666666,2188.2833333333,3204.05,2149.3666666666,3012.0333333333,2077.5666666665998,3305.0166666666,2037.7333333333,3068.8833333333,1997.7166666665998,3123.4,1969.0,3046.25,2050.3,2028.25,3047.1333333333,2056.8333333333,3165.1166666666,2043.8333333333,3181.0333333333,2133.7,3018.85,2047.9666666665998,3155.6666666666,2171.3333333333,3137.2,2018.9666666665998,2124.9333333332997,3017.65,2003.4,3060.2333333333004,2091.6333333333,3172.6,2137.6833333332997,3073.7666666666,2126.55,3054.3,2065.8166666665998,3079.8166666665998,2050.2333333333,2192.9666666666,3198.0,2154.8166666665998,3141.7166666666,2052.6833333332997,3044.9333333333,2069.6166666666,3180.7666666666,2138.4166666666,3063.55,2150.35,3055.6166666666,2047.35,2141.45,3046.4666666666,2036.0333333332999,3097.3333333333003,2127.35,2971.45,2098.65,3062.0333333333,2123.95,3100.3,1997.3,3032.0166666666,2069.8,1979.5333333332999,3103.8333333333003,2073.6166666666,3105.55,2035.5833333333,3223.2166666666,2138.0,3109.8333333333003,2039.0333333332999,3184.8166666665998,1974.7666666666,3071.5333333333,2105.25,2065.7666666666,,,,,,
1737077610000,3123.5166666666,2044.65,3216.1833333333,1983.6166666666,3089.2666666666,2089.8833333333,3232.2166666666,2076.4833333333,3054.4833333333004,2151.8833333333,3174.4333333333,1999.7333333333,2164.9666666666,3181.8,1995.2166666665998,3060.1333333333,2094.85,3162.1333333333,2056.1333333333,3077.6333333333,2116.8166666665998,3145.7333333333004,2101.3666666666,3133.2333333333004,2042.05,2208.2833333333,3195.2333333333004,2145.3833333333,3013.5333333333,2098.9833333333,3298.15,2045.9,3052.25,2000.8,3138.1166666666,1987.5833333333,3056.0333333333,2052.85,2031.6166666666,3054.2666666666,2053.85,3195.7333333333004,2056.0333333333,3157.4,2114.4833333333,3025.85,2049.3,3154.7666666666,2169.5166666666,3130.5833333333003,2035.7,2132.85,3017.7666666666,2004.15,3065.1833333333,2078.5333333333,3149.1666666666,2130.3333333333,3068.9666666666,2152.5,3044.3833333333,2050.65,3060.95,2040.3333333333,2183.3666666666,3205.1666666666,2154.7666666666,3153.7833333333,2050.2166666666,3022.25,2065.1666666666,3171.0833333333003,2149.6666666666,3067.6833333333,2144.8166666665998,3057.1,2049.4666666666,2143.1333333333,3055.7,2028.0,3107.45,2138.6666666666,2973.55,2100.15,3058.0333333333,2121.05,3117.0833333333003,2000.2333333333,3019.95,2074.6166666666,1984.65,3102.8833333333,2076.0,3089.4666666666,2045.7,3238.6333333333,2154.4833333333,3104.5333333333,2043.1833333333,3175.3333333333003,1983.2833333332999,3086.4833333333004,2103.4333333332997,2067.6166666666,,,,,,
1737077615000,3119.5666666665998,2053.1166666666,3218.3666666666,1980.9,3089.0666666665998,2069.6666666666,3230.7833333333,2063.3166666665998,3044.9666666666,2145.4333333332997,3145.2,2000.0,2147.45,3172.6333333333,1998.0833333333,3044.3,2085.0666666665998,3178.4166666666,2037.2833333332999,3059.7166666666,2117.3166666665998,3145.55,2100.95,3133.7333333333004,2054.8333333333,2195.15,3173.15,2137.8666666666,2995.95,2064.5333333333,3286.3166666665998,2036.3833333333,3061.6666666666,1979.4166666666,3136.8166666665998,1978.85,3043.8166666665998,2049.3333333333,2027.6333333333,3050.1166666666,2043.6333333333,3146.2333333333004,2038.7833333332999,3181.5666666665998,2130.1166666666,3008.25,2033.8333333333,3144.7666666666,2159.0,3107.4333333333,2012.4166666666,2134.3833333333,3007.55,2000.8,3069.5166666666,2073.15,3168.95,2114.5333333333,3058.35,2124.0666666665998,3054.2166666666,2066.5666666665998,3075.25,2046.6,2188.5166666666,3186.35,2154.3333333333,3157.6833333333,2050.2333333333,3046.2,2054.2666666666,3155.8166666665998,2138.6666666666,3066.0,2134.1333333333,3042.1333333333,2035.7166666665998,2123.2833333333,3056.75,2032.95,3109.9666666666,2138.1166666666,2955.7,2087.9,3036.0666666665998,2113.2833333333,3116.15,1982.5833333333,3025.6333333333,2067.7833333333,1978.8833333333,3103.75,2068.3166666665998,3097.0833333333003,2047.3,3222.1166666666,2126.7666666666,3098.2833333333,2025.0333333332999,3159.8166666665998,1974.4166666666,3089.0833333333003,2112.0,2055.3,,,,,,
1737077620000,3100.3166666665998,2045.95,3204.8333333333003,1982.4333333333,3083.85,2079.2833333333,3227.8666666666,2076.3166666665998,3054.9666666666,2139.9666666666,3170.1166666666,1993.4,2138.8333333333,3180.75,1988.9666666665998,3058.6666666666,2093.85,3166.5166666666,2046.4,3072.9166666666,2108.2666666666,3130.6833333333,2101.9666666666,3117.9333333333,2044.2833333332999,2189.6166666666,3175.8666666666,2152.3833333333,3009.8833333333,2078.3,3308.1166666666,2043.6166666666,3051.8166666665998,1979.9833333333,3125.0833333333003,1970.1166666666,3055.3333333333003,2050.5833333333,2028.65,3039.9666666666,2053.6833333332997,3168.4,2045.8333333333,3165.15,2119.7833333333,3019.0166666666,2049.3166666665998,3137.6333333333,2168.35,3110.4333333333,2020.8833333333,2120.75,3018.55,2008.3166666666,3048.65,2074.3666666666,3157.3,2123.0833333333,3076.8333333333003,2129.3833333333,3054.3,2056.1666666666,3063.2,2039.9666666665998,2181.1166666666,3198.85,2159.3,3146.1333333333,2041.2833333332999,3030.5,2065.3666666666,3171.5833333333003,2147.0333333333,3046.35,2143.9,3036.9,2032.5833333333,2127.0166666666,3057.7666666666,2025.9166666666,3100.7166666666,2125.0833333333,2968.8166666665998,2099.9333333332997,3048.8,2127.0,3095.95,1997.7833333332999,3015.0833333333003,2077.6166666666,1968.5666666666,3102.6,2063.9333333332997,3088.2166666666,2037.2333333333,3198.9166666666,2138.4833333333,3113.2833333333,2040.95,3176.4166666666,1962.1666666666,3073.3333333333003,2106.25,2066.5333333333,,,,,,
1737077625000,3100.75,2028.8166666666,3194.9,1972.9333333333,3087.5666666665998,2084.6666666666,3222.6666666666,2065.6166666666,3026.2333333333004,2139.8333333333,3153.45,1989.3333333333,2145.9333333332997,3154.1,1979.8833333333,3039.85,2075.8833333333,3142.6833333333,2050.8833333333,3061.4666666666,2103.65,3125.95,2087.7333333333,3113.6666666666,2027.1,2190.7666666666,3186.1,2132.9166666666,2999.0,2088.9,3274.0333333333,2041.8333333333,3034.05,1987.0333333332999,3118.95,1968.9,3054.6,2040.8666666666,2019.8166666666,3050.7666666666,2035.7166666665998,3182.6166666666,2048.0,3138.2333333333004,2102.1833333332997,3008.4,2039.35,3136.3,2150.5166666666,3119.4333333333,2033.1833333333,2116.3,2991.0,1994.1,3056.9166666666,2073.9333333332997,3126.0166666666,2122.5,3047.15,2134.6333333333,3038.3333333333003,2034.6,3040.2666666666,2024.4666666665998,2163.5,3187.8,2144.4833333333,3135.9,2030.2333333333,2999.9333333333,2048.9833333333,3149.05,2143.7833333333,3060.9166666666,2129.5333333333,3038.9166666666,2036.65,2132.5666666665998,3053.0833333333003,2009.8833333333,3093.9833333333004,2124.8,2958.0166666666,2089.2166666666,3044.4333333333,2106.1666666666,3096.7666666666,1988.2666666666,2990.5333333333,2075.2166666666,1978.1833333333,3089.7,2058.0333333333,3062.5833333333003,2032.9333333333,3213.1,2146.8666666666,3082.65,2030.5,3153.6333333333,1968.2166666665998,3067.15,2093.7666666666,2056.4166666666,,,,,,
1737077630000,3109.6333333333,2053.8333333333,3191.8333333333003,1963.85,3073.65,2067.0666666665998,3233.3333333333003,2048.0166666666,3014.95,2143.2,3126.8333333333003,1983.2166666665998,2137.5833333333,3142.2166666666,1997.9,3023.2833333333,2068.35,3171.9333333333,2033.9333333333,3039.9666666666,2103.8333333333,3130.9166666666,2095.7,3118.3,2047.4,2187.5666666665998,3144.3666666666,2127.0333333333,2977.1833333333,2064.65,3271.25,2032.4833333333,3063.5166666666,1965.5333333332999,3119.0166666666,1974.5833333333,3038.2833333333,2030.3666666666,2009.4,3022.5666666665998,2027.9666666665998,3149.75,2034.0166666666,3171.95,2124.3833333333,2983.75,2018.7833333332999,3141.2,2142.55,3077.9333333333,2008.6166666666,2121.4,2979.1666666666,1990.7333333333,3060.1333333333,2068.85,3162.8,2100.65,3042.9833333333004,2120.8666666666,3061.6333333333,2057.9833333333,3064.1166666666,2048.3,2189.9,3161.2,2142.0333333333,3132.2166666666,2048.15,3035.0833333333003,2041.0,3135.8666666666,2134.15,3064.4666666666,2117.2,3041.0833333333003,2033.0666666666,2109.4166666666,3047.9666666666,2034.35,3086.85,2127.5166666666,2934.6333333333,2073.4666666666,3019.0333333333,2104.3833333333,3100.1333333333,1971.45,3021.4,2063.85,1965.2333333333,3085.1666666666,2071.7333333333,3100.3,2034.0333333332999,3202.9666666666,2125.35,3087.9,2013.0666666666,3139.3,1963.4333333333,3068.6333333333,2106.6,2039.9666666665998,,,,,,
1737077635000,3093.9833333333004,2052.9666666666,3211.2666666666,1982.8666666666,3069.75,2084.7666666666,3249.05,2067.8833333333,3044.6,2145.7166666666,3160.7666666666,1996.3166666666,2140.7833333333,3171.1833333333,1996.6666666666,3041.75,2088.5166666666,3178.5833333333003,2050.0166666666,3066.1,2106.9333333332997,3133.4666666666,2107.2166666666,3120.2,2052.2666666666,2185.3833333333,3163.6333333333,2142.4833333333,3003.3833333333,2084.4666666666,3295.1333333333,2048.1166666666,3060.85,1973.2166666665998,3123.2833333333,1969.3666666666,3061.85,2050.9833333333,2029.0666666666,3009.8833333333,2047.6166666666,3177.05,2051.4166666666,3188.7833333333,2135.4833333333,3015.2833333333,2043.95,3146.3166666665998,2161.4666666666,3099.6333333333,2023.6333333333,2117.3833333333,3004.8166666665998,2001.6166666666,3054.7666666666,2077.9166666666,3168.5166666666,2114.9,3066.6833333333,2132.0333333333,3061.4333333333,2066.8166666665998,3068.4333333333,2046.3833333333,2187.8333333333,3193.8666666666,2153.2666666666,3151.6,2049.15,3044.2166666666,2053.9333333332997,3154.95,2150.1333333333,3049.2333333333004,2132.4833333333,3046.2666666666,2040.1333333333,2116.5,3057.1166666666,2031.9333333333,3104.2166666666,2129.1,2962.6333333333,2092.3333333333,3038.9833333333004,2119.1333333333,3102.7833333333,1993.0,3023.85,2080.1,1955.2833333332999,3101.9333333333,2067.7,3096.4333333333,2034.8166666666,3206.2666666666,2146.9166666666,3102.7333333333004,2034.7666666666,3158.5666666665998,1965.2333333333,3070.65,2106.2833333333,2058.9,,,,,,
1737077640000,3109.2666666666,2061.6166666666,3201.9833333333004,1980.75,3084.8333333333003,2085.3,3239.9666666666,2074.0,3066.6666666666,2158.6833333332997,3175.9333333333,1991.3166666666,2155.4333333332997,3195.9666666666,2006.7666666666,3072.2333333333004,2104.45,3187.1166666666,2051.5666666665998,3073.4833333333004,2109.8833333333,3156.1833333333,2114.5666666665998,3143.25,2056.3,2195.0166666666,3199.4833333333004,2157.6,3009.7666666666,2083.6833333332997,3319.5833333333003,2048.4833333333,3075.1833333333,1993.0333333332999,3128.0666666665998,1973.2166666665998,3060.5833333333003,2048.8333333333,2027.0333333332999,3037.1166666666,2063.0166666666,3175.5666666665998,2051.1,3180.9,2130.2,3017.4833333333004,2048.6833333332997,3164.7,2178.45,3128.8166666665998,2027.6,2121.8,3030.4166666666,2019.2,3071.9333333333,2085.1166666666,3175.9666666666,2139.15,3089.6833333333,2138.4666666666,3055.7333333333004,2068.9166666666,3082.75,2055.1666666666,2199.0166666666,3197.55,2173.2166666666,3142.8833333333,2059.95,3048.2,2072.3,3184.2166666666,2150.3666666666,3068.2166666666,2152.8166666665998,3062.8666666666,2053.5,2138.1666666666,3073.4,2040.4166666666,3097.3833333333,2145.0166666666,2966.9,2095.3833333333,3070.2666666666,2134.6666666666,3125.9666666666,2000.6166666666,3038.8,2080.1833333332997,1967.5666666666,3129.1333333333,2084.5166666666,3112.0666666665998,2038.7333333333,3221.25,2148.1833333332997,3125.5333333333,2044.5166666666,3188.35,1973.7666666666,3076.7166666666,2094.65,2062.8833333333,,,,,,
1737077645000,3140.4666666666,2009.3,3222.9666666666,1990.05,3112.7333333333004,2079.9833333333,3139.15,2077.6166666666,3019.1833333333,2096.1333333333,3169.4,2004.05,2140.7166666666,3150.5833333333003,1951.4833333333,3033.6833333333,2074.6333333333,3112.2166666666,2047.8166666666,3079.2333333333004,2121.3,3147.15,2068.1333333333,3130.95,2010.0166666666,2202.05,3161.4333333333,2122.0166666666,3017.3166666665998,2083.3166666665998,3260.75,2044.35,2997.65,1974.7,3145.5833333333003,1982.0166666666,3055.5,2059.2666666666,2038.3,3062.3333333333003,2034.5166666666,3173.9833333333004,2047.9166666666,3122.9,2090.3833333333,3032.7666666666,2050.6666666666,3072.1,2145.0166666666,3103.8833333333,2024.4666666665998,2139.3,2982.0166666666,1989.5666666666,3018.5,2022.5333333332999,3111.8333333333003,2110.1,3035.4333333333,2136.4666666666,2963.7,2026.05,3012.8,2005.3333333333,2143.1166666666,3213.7166666666,2138.2166666666,3163.1833333333,2004.6333333333,2986.3666666666,2046.7666666666,3144.0333333333,2146.1333333333,3020.5833333333003,2125.6833333332997,2974.8166666665998,1991.0833333333,2115.3,3061.9666666666,1989.9333333333,3118.95,2138.1666666666,2979.45,2103.8,3030.0,2100.6833333332997,3114.0,1998.5333333332999,2961.6833333333,2075.8833333333,1986.8,3078.7166666666,2018.6666666666,3034.2666666666,2050.4833333333,3209.15,2138.2166666666,3071.3666666666,2040.7333333333,3147.7333333333004,1966.0166666666,3093.1833333333,2109.85,2071.0833333333,,,,,,
1737077650000,3037.0,1998.2666666666,3128.9333333333,1936.2,3061.7333333333004,2019.85,3158.1,2030.9666666665998,2958.5,2091.0666666665998,3109.75,1946.4833333333,2084.5833333333,3081.9,1939.4833333333,2954.4833333333004,2029.5666666666,3084.4666666666,1986.7333333333,3011.5666666665998,2060.5333333333,3053.45,2041.4,3041.9833333333004,1990.75,2135.8166666665998,3086.8166666665998,2082.1,2948.3833333333,2019.6833333333,3200.8333333333003,1982.25,2980.6,1926.8333333333,3053.3,1925.6833333333,2963.8,2004.5166666666,1983.6166666666,3019.5666666665998,1988.85,3078.4,1988.3166666666,3083.8166666665998,2064.6166666666,2954.85,2009.3833333333,3063.85,2101.2,3024.25,1968.4,2073.2166666666,2920.8833333333,1949.0166666666,2974.5,2028.5166666666,3074.45,2059.95,2979.5,2076.9333333332997,2982.6,2002.2666666666,2984.45,1995.25,2132.4833333333,3130.85,2093.9,3069.7833333333,1992.0833333333,2950.6666666666,1994.1333333333,3064.1666666666,2083.05,2980.4,2070.8,2966.85,1988.5833333333,2069.4,2969.75,1979.9833333333,3025.4833333333004,2074.5166666666,2907.2,2054.5,2960.7166666666,2058.9,3023.9666666666,1959.4833333333,2945.3666666666,2013.4833333333,1961.65,3018.35,2013.5,3012.9,1991.6833333333,3127.3,2079.0166666666,3015.25,2002.4833333333,3063.95,1915.6166666666,3004.9833333333004,2078.3333333333,2022.8833333333,,,,,,
1737077655000,3026.15,2028.1833333333,3120.3166666665998,1923.8166666666,3002.0333333333,2023.7333333333,3238.6833333333,2011.4833333333,2987.8,2136.0,3072.75,1941.15,2105.8,3113.3,1973.45,2990.0333333333,2048.7833333333,3128.2,1994.4666666665998,2982.2166666666,2055.5666666665998,3061.7,2074.9333333332997,3049.5,2018.85,2143.15,3118.8,2102.5833333333,2929.7833333333,2029.5833333333,3232.9666666666,1985.4666666665998,3024.2666666666,1941.0833333333,3049.4,1927.4666666665998,2982.25,1993.0333333332999,1971.0166666666,2952.9833333333004,2009.6833333333,3091.6166666666,1994.9666666665998,3126.6333333333,2093.2166666666,2940.9833333333004,1985.6833333333,3129.85,2122.5166666666,3053.6833333333,1976.2166666665998,2070.3666666666,2951.05,1967.2166666665998,3006.0333333333,2075.7833333333,3119.0666666665998,2081.0166666666,3007.9333333333,2084.35,3053.5,2030.7666666666,3026.7833333333,2020.95,2160.0166666666,3114.9333333333,2114.85,3063.0,2025.25,2993.3166666665998,2018.9,3101.5666666665998,2091.7166666666,3004.85,2096.3833333333,3030.8833333333,2030.25,2086.3166666665998,2984.1166666666,2007.8,3017.7833333333,2080.5333333333,2880.5833333333003,2035.1,2988.7,2078.2333333333,3034.7833333333,1937.15,2986.75,2026.0333333332999,1913.5166666666,3041.7166666666,2050.35,3060.3666666666,1985.95,3150.25,2088.9833333333,3043.55,1977.9833333333,3104.2833333333,1929.35,2995.75,2047.25,2003.7666666666,,,,,,
