,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737019715000,2801.45,1849.1166666666,2898.5,1786.2333333333,2797.2833333333,1880.4666666665998,2911.9166666666,1868.05,2729.35,1935.4166666666,2843.5,1798.85,1937.0166666666,2851.0333333333,1799.45,2739.4,1883.3166666666,2849.1333333333,1842.65,2757.4666666666,1900.6,2833.2,1893.3,2807.0166666666,1850.8166666666,1976.8833333333,2873.7333333333004,1922.0666666666,2712.5666666665998,1869.3666666666,2963.1833333333,1828.7833333332999,2753.7666666666,1785.3166666666,2822.75,1779.9333333333,2741.05,1847.25,1827.9666666665998,2743.6833333333,1838.0166666666,2868.9,1841.6333333333,2843.7,1903.5166666666,2720.8,1845.0166666666,2836.6833333333,1951.5,2800.8833333333,1822.7833333332999,1922.0333333332999,2718.0833333333003,1805.6833333333,2747.65,1869.6166666666,2859.9166666666,1908.2333333333,2757.4333333333,1921.5666666666,2752.8833333333,1851.9833333333,2772.3166666665998,1846.6166666666,1971.7,2886.2,1945.3,2831.8833333333,1852.5666666666,2741.5166666666,1858.3166666666,2834.4,1930.5333333332999,2759.0166666666,1932.6333333333,2754.5333333333,1837.25,1925.2166666665998,2760.0833333333003,1834.8833333333,2786.4,1916.9166666666,2675.7333333333004,1881.5,2743.7666666666,1908.3166666666,2801.6333333333,1800.9333333333,2720.7,1867.6,1775.0833333333,2803.2166666666,1868.6166666666,2795.6,1840.0,2880.5,1923.5833333333,2802.5666666665998,1823.3333333333,2863.5,1783.0833333333,2778.0666666665998,1896.5,1864.8166666666,,,,,,,,,,,,,,,,
1737019720000,2774.1333333333,1835.85,2887.2833333333,1771.9666666665998,2783.6166666666,1869.0,2896.35,1853.4666666665998,2729.7,1931.8,2847.2,1792.7333333333,1921.2333333333,2831.9,1779.65,2736.5666666665998,1874.8333333333,2811.45,1829.9666666665998,2749.9666666666,1898.4666666665998,2817.6666666666,1880.2333333333,2805.4166666666,1833.75,1979.8666666666,2857.2166666666,1904.4666666665998,2695.9166666666,1870.0833333333,2945.35,1819.3333333333,2740.15,1781.1,2794.75,1774.0666666666,2739.15,1832.0833333333,1813.5666666666,2729.0166666666,1838.1833333333,2851.2333333333004,1836.7666666666,2813.6833333333,1884.9333333333,2705.7166666666,1833.55,2818.5666666665998,1945.1166666666,2806.45,1816.9833333333,1911.2833333332999,2706.6833333333,1784.4666666665998,2748.4,1865.35,2838.5166666666,1907.5166666666,2753.65,1907.6666666666,2753.0666666665998,1847.35,2753.4833333333004,1833.7166666665998,1960.4333333333,2872.4166666666,1934.2,2830.2666666666,1843.25,2726.8,1841.7,2802.25,1924.9333333333,2738.8166666665998,1918.35,2736.7,1841.5,1916.5,2743.3333333333003,1823.2,2785.7833333333,1902.65,2662.2333333333004,1885.1333333333,2747.0833333333003,1894.45,2785.65,1792.4,2715.0833333333003,1869.5333333332999,1772.7333333333,2788.0666666665998,1857.9666666665998,2775.65,1834.4,2891.8833333333,1888.6333333333,2787.1666666666,1832.0333333332999,2845.6333333333,1771.1666666666,2749.7333333333004,1885.0666666666,1851.3,,,,,,,,,,,,,,,,
1737019725000,2744.1333333333,1810.2666666666,2834.5666666665998,1744.8833333333,2761.8166666665998,1833.75,2856.5,1838.3833333333,2730.3833333333,1932.6833333333,2824.4666666666,1792.05,1896.6666666666,2802.7666666666,1759.6,2691.7833333333,1874.75,2817.8833333333,1802.4333333333,2715.3333333333003,1898.9,2767.8,1852.5333333332999,2757.8666666666,1824.0,1964.8166666666,2807.75,1902.5666666666,2648.85,1854.1833333333,2923.7666666666,1816.6666666666,2699.7833333333,1753.9666666665998,2761.7833333333,1745.5,2704.5833333333003,1809.0833333333,1786.9,2680.6,1820.4166666666,2796.1333333333,1829.7,2819.4333333333,1889.4833333333,2682.45,1801.3,2780.25,1932.9666666665998,2787.9333333333,1810.2333333333,1889.2833333332999,2652.1833333333,1764.4666666665998,2707.1166666666,1848.8,2809.6,1905.1166666666,2755.2166666666,1882.6833333333,2723.15,1829.5666666666,2727.4166666666,1814.7333333333,1945.1666666666,2865.7166666666,1901.1666666666,2794.5166666666,1805.8833333333,2677.9666666666,1826.2333333333,2805.9833333333004,1917.5666666666,2702.5333333333,1901.9666666665998,2711.7833333333,1828.6833333333,1878.3666666666,2726.2166666666,1792.95,2736.5,1889.6,2617.05,1872.8,2727.5166666666,1868.15,2742.0,1754.5166666666,2712.6666666666,1855.8666666666,1756.25,2739.05,1837.8,2750.2,1800.8333333333,2846.4166666666,1906.8,2781.0166666666,1823.2,2791.25,1738.2333333333,2715.2166666666,1858.7,1816.6666666666,,,,,,,,,,,,,,,,
1737019730000,2760.9166666666,1828.2666666666,2860.7166666666,1771.5666666666,2726.0333333333,1849.0333333332999,2880.45,1837.6166666666,2684.5,1910.35,2787.0833333333003,1774.1166666666,1923.5333333332999,2820.9666666666,1785.3166666666,2732.4333333333,1855.9833333333,2834.55,1820.05,2732.6333333333,1868.3833333333,2797.1666666666,1881.2166666665998,2801.3666666666,1822.6666666666,1937.9166666666,2836.1,1909.2166666665998,2672.8833333333,1842.55,2936.0333333333,1821.2333333333,2721.0833333333003,1768.3833333333,2807.3,1767.9,2720.75,1822.75,1814.3166666666,2707.9666666666,1831.7333333333,2825.1833333333,1815.6166666666,2835.25,1893.75,2680.05,1815.6833333333,2817.8833333333,1919.9166666666,2753.7,1794.0666666666,1894.05,2678.4666666666,1789.5333333332999,2739.25,1856.3166666666,2811.5,1878.2666666666,2710.5666666665998,1909.9833333333,2691.9333333333,1837.9166666666,2724.5833333333003,1815.6166666666,1945.45,2840.3,1919.85,2794.25,1825.85,2704.9333333333,1831.35,2825.7333333333004,1901.6,2745.9833333333004,1898.05,2707.8833333333,1803.2333333333,1897.85,2717.35,1810.65,2779.6833333333,1891.1,2634.0833333333003,1846.5833333333,2690.3,1895.6833333333,2788.55,1774.5,2687.75,1828.9333333333,1763.0666666666,2762.1333333333,1840.4666666665998,2755.3166666665998,1819.05,2877.0666666665998,1911.95,2757.0,1794.4166666666,2820.4833333333004,1752.8666666666,2758.0,1884.7166666665998,1832.5333333332999,,,,,,,,,,,,,,,,
1737019735000,2802.3333333333003,1846.9666666665998,2866.4666666666,1778.1666666666,2751.9166666666,1856.9333333333,2913.3666666666,1855.5833333333,2725.5333333333,1926.2333333333,2831.4166666666,1785.7833333332999,1927.8,2834.6666666666,1792.0333333332999,2737.3666666666,1867.5166666666,2847.1166666666,1825.5666666666,2761.7666666666,1888.1666666666,2800.5166666666,1888.05,2807.25,1826.1666666666,1969.1,2840.05,1923.2833333332999,2680.15,1847.0166666666,2950.5666666665998,1835.5166666666,2733.5833333333003,1787.2333333333,2811.55,1773.5166666666,2746.2833333333,1828.8333333333,1821.4333333333,2713.0,1837.65,2827.0166666666,1823.4833333333,2847.6833333333,1908.8833333333,2698.55,1823.4333333333,2831.5833333333003,1928.1666666666,2787.6166666666,1803.1666666666,1903.65,2681.0833333333003,1797.0666666666,2745.7833333333,1865.5833333333,2832.1,1898.7666666666,2738.85,1917.2833333332999,2732.9666666666,1846.9666666665998,2753.8,1829.6333333333,1949.0833333333,2850.9666666666,1924.1166666666,2803.4833333333004,1827.0,2711.4333333333,1834.9,2833.8,1911.0333333332999,2750.7,1916.45,2729.7666666666,1829.95,1897.9833333333,2735.3833333333,1812.7333333333,2784.45,1914.2333333333,2642.9333333333,1874.85,2728.25,1901.2333333333,2789.5,1774.9666666665998,2701.0666666665998,1857.25,1770.1833333333,2770.55,1851.2,2767.1666666666,1821.35,2887.25,1929.85,2767.4166666666,1820.8833333333,2823.0333333333,1760.0833333333,2761.7,1893.2666666666,1838.8166666666,,,,,,,,,,,,,,,,
1737019740000,2812.1666666666,1850.8166666666,2894.5166666666,1783.95,2780.8666666666,1880.6,2919.9833333333004,1855.6666666666,2724.0,1928.4,2835.4,1792.1166666666,1938.45,2862.0833333333003,1799.95,2745.85,1873.6333333333,2849.65,1850.2166666665998,2769.1166666666,1894.6833333333,2824.8833333333,1895.3166666666,2814.8166666665998,1840.5666666666,1970.9666666665998,2865.5166666666,1935.4166666666,2715.0666666665998,1872.8666666666,2958.0833333333003,1848.1666666666,2763.1666666666,1791.6666666666,2824.4833333333004,1779.5,2758.3833333333,1851.05,1828.8333333333,2740.4,1840.8666666666,2865.7166666666,1836.2666666666,2846.3,1922.0333333332999,2707.3,1845.8666666666,2838.05,1936.1833333333,2801.3166666665998,1816.5333333332999,1913.9166666666,2716.4833333333004,1805.9333333333,2751.4833333333004,1870.2166666665998,2843.4666666666,1906.5166666666,2748.7666666666,1921.1,2744.2666666666,1850.85,2754.6166666666,1835.1166666666,1964.7333333333,2869.8166666665998,1942.0666666666,2831.9166666666,1852.0833333333,2738.1333333333,1850.4833333333,2831.55,1924.5833333333,2761.3333333333003,1919.6,2739.9833333333004,1835.4,1924.1666666666,2747.1666666666,1829.0166666666,2792.1,1921.7,2662.1166666666,1880.3333333333,2737.7333333333004,1908.55,2804.1166666666,1799.9666666665998,2711.1,1863.8666666666,1776.15,2800.1166666666,1860.85,2779.6833333333,1838.2333333333,2891.75,1922.05,2784.15,1823.25,2861.35,1779.9666666665998,2773.6833333333,1896.2,1860.0666666666,,,,,,,,,,,,,,,,
1737019745000,2813.2833333333,1853.2833333332999,2883.3666666666,1791.0,2786.75,1872.9833333333,2921.1333333333,1866.15,2732.0833333333003,1930.9166666666,2848.65,1795.5166666666,1947.5666666666,2856.2666666666,1806.7666666666,2758.9333333333,1877.7333333333,2884.9,1848.0333333332999,2767.7666666666,1897.7,2818.5666666665998,1903.5666666666,2827.2,1851.15,1981.1,2859.3333333333003,1942.8333333333,2709.9,1874.65,2992.9166666666,1850.0,2761.4166666666,1788.3666666666,2837.4666666666,1785.2666666666,2744.4333333333,1847.3666666666,1833.85,2728.4166666666,1854.4,2854.9166666666,1838.7333333333,2886.0666666665998,1924.6333333333,2706.0166666666,1842.4666666665998,2851.8,1941.15,2805.5666666665998,1817.8333333333,1924.9,2706.45,1812.1833333333,2773.9666666666,1887.7833333332999,2848.4166666666,1907.4333333333,2754.2,1928.75,2750.3333333333003,1868.1666666666,2768.6,1833.2166666665998,1975.9666666665998,2871.6,1937.4666666665998,2845.5166666666,1844.65,2727.05,1860.6833333333,2868.6166666666,1927.2333333333,2774.1833333333,1921.4166666666,2738.25,1843.5666666666,1917.85,2752.5,1823.5166666666,2800.1,1938.1666666666,2661.35,1884.85,2749.4,1917.15,2814.8333333333003,1792.65,2715.3333333333003,1869.9166666666,1787.7333333333,2786.9166666666,1871.2833333332999,2775.3166666665998,1833.4,2914.1333333333,1950.5,2787.85,1830.9833333333,2851.7666666666,1776.7333333333,2785.2666666666,1904.2833333332999,1856.6333333333,,,,,,,,,,,,,,,,
1737019750000,2854.0166666666,1876.95,2926.9,1809.65,2787.55,1895.8,2964.7666666666,1880.7333333333,2748.7666666666,1948.4333333333,2861.9166666666,1808.8666666666,1963.3666666666,2899.4333333333,1822.75,2795.1166666666,1891.9833333333,2916.0,1868.1666666666,2810.4,1911.3833333333,2855.6,1919.1,2864.1,1856.9666666665998,1990.15,2898.7833333333,1963.6666666666,2739.2833333333,1886.45,3010.0166666666,1870.95,2793.55,1816.3666666666,2860.7833333333,1807.3666666666,2797.2,1872.4166666666,1851.9666666665998,2764.5333333333,1873.3666666666,2895.05,1860.9333333333,2914.6333333333,1945.3166666666,2736.6166666666,1862.7166666665998,2882.5333333333,1963.8666666666,2820.3666666666,1840.25,1933.25,2745.4166666666,1827.8833333333,2806.4166666666,1902.0333333332999,2872.9666666666,1925.3166666666,2773.5833333333003,1952.3833333333,2763.7833333333,1881.5333333332999,2792.1833333333,1857.45,1980.8,2897.9333333333,1960.9,2858.0333333333,1871.2166666665998,2765.3666666666,1866.0166666666,2907.5833333333003,1950.2833333332999,2796.8166666665998,1946.8,2774.0166666666,1848.55,1941.2833333332999,2781.2,1849.2,2842.3833333333,1947.8,2694.95,1891.1166666666,2761.1333333333,1933.6166666666,2839.2833333333,1817.4666666665998,2740.0,1878.4666666665998,1807.6666666666,2825.9166666666,1876.0166666666,2813.15,1858.3833333333,2951.5166666666,1967.0833333333,2813.7166666666,1837.3,2893.0833333333003,1798.9,2815.8833333333,1923.5833333333,1878.35,,,,,,,,,,,,,,,,
1737019755000,2853.05,1879.4166666666,2950.1,1807.95,2827.7333333333004,1912.6833333333,2964.9,1900.3666666666,2783.7,1969.1166666666,2884.8166666665998,1827.4666666665998,1960.8333333333,2897.3,1821.9,2780.25,1910.1166666666,2913.8,1874.5166666666,2814.35,1934.3,2887.5833333333003,1918.4166666666,2848.9,1876.0833333333,2006.2166666665998,2928.7,1956.8333333333,2758.7666666666,1904.2666666666,3021.4833333333004,1866.95,2800.8,1820.1,2857.8,1803.3333333333,2801.2333333333004,1874.6166666666,1852.2333333333,2791.1166666666,1875.0833333333,2918.8166666665998,1869.8833333333,2913.0666666665998,1942.35,2774.75,1875.0833333333,2871.9333333333,1975.8333333333,2850.0333333333,1848.3333333333,1952.2833333332999,2768.6166666666,1827.8333333333,2798.15,1909.35,2908.6333333333,1944.8833333333,2808.7166666666,1945.3,2789.95,1889.7166666665998,2815.95,1881.7333333333,2005.3,2919.5666666665998,1980.1,2881.7333333333004,1886.9166666666,2790.0,1886.4,2904.9333333333,1958.8666666666,2791.25,1967.5,2803.8,1867.2666666666,1960.8333333333,2804.6,1866.0666666666,2825.8333333333003,1948.1166666666,2723.7666666666,1914.2166666665998,2784.2166666666,1928.8333333333,2832.2,1832.3166666666,2768.15,1894.05,1801.35,2853.0,1901.55,2843.5666666665998,1875.3833333333,2934.1333333333,1969.1,2834.8,1858.0166666666,2912.3166666665998,1814.45,2808.8833333333,1921.1833333333,1896.0666666666,,,,,,,,,,,,,,,,
1737019760000,2878.9166666666,1890.95,2954.2166666666,1825.4333333333,2827.7833333333,1909.1166666666,2983.3,1891.3833333333,2773.5666666665998,1963.3666666666,2879.15,1829.0166666666,1980.5166666666,2911.1833333333,1838.15,2813.5166666666,1911.6166666666,2937.5333333333,1878.0166666666,2827.1833333333,1924.9166666666,2885.4833333333004,1936.8833333333,2882.6333333333,1873.45,2002.6166666666,2925.3666666666,1988.6666666666,2755.0833333333003,1904.8666666666,3033.7166666666,1893.05,2807.3333333333003,1829.7333333333,2884.85,1824.15,2811.9166666666,1881.85,1868.8,2793.6166666666,1886.9,2915.8833333333,1879.15,2936.6666666666,1969.1,2772.4166666666,1874.6333333333,2899.5833333333003,1983.2,2840.4,1858.7666666666,1948.1,2765.2,1844.15,2818.9833333333004,1915.9666666665998,2902.6666666666,1940.7166666665998,2792.4166666666,1964.8333333333,2782.5333333333,1895.6166666666,2803.8833333333,1880.2666666666,1998.6333333333,2931.5,1982.4,2876.45,1884.3166666666,2791.8333333333003,1883.15,2926.75,1971.3,2819.5,1960.5,2800.4166666666,1863.5333333332999,1958.5,2809.7166666666,1869.6,2857.6666666666,1973.3333333333,2726.35,1906.9166666666,2781.7833333333,1949.4166666666,2864.15,1830.7833333332999,2763.3666666666,1893.3333333333,1819.1833333333,2855.25,1893.4,2839.8333333333003,1877.9333333333,2964.3666666666,1979.9333333333,2843.35,1856.6,2913.5666666665998,1809.95,2838.0166666666,1938.65,1890.1166666666,,,,,,,,,,,,,,,,
1737019765000,2888.35,1903.45,2971.8,1838.5,2842.0833333333003,1930.0166666666,3001.2166666666,1919.3166666666,2804.4,1980.65,2909.3333333333003,1841.6666666666,1998.05,2948.3833333333,1852.85,2830.4,1924.45,2952.1,1903.3333333333,2849.7,1945.3,2905.8166666665998,1952.7833333332999,2900.35,1898.8333333333,2022.8833333333,2946.5666666665998,1993.75,2792.35,1923.4333333333,3075.3333333333003,1902.8833333333,2850.35,1844.5166666666,2908.4,1839.1333333333,2836.6666666666,1903.3333333333,1884.5333333332999,2812.7,1908.8666666666,2934.7333333333004,1886.7666666666,2953.7166666666,1979.2,2798.8666666666,1898.9833333333,2926.0666666665998,1991.5333333332999,2868.05,1866.35,1976.9833333333,2784.0166666666,1858.4166666666,2839.65,1940.8666666666,2937.9833333333004,1955.05,2825.15,1982.5333333332999,2813.9,1920.45,2850.5333333333,1896.3,2029.7833333332999,2940.8833333333,1993.5333333332999,2916.9666666666,1897.7333333333,2811.4,1909.35,2942.4666666666,1978.7833333332999,2845.8833333333,1983.0833333333,2827.9333333333,1882.9833333333,1972.5333333332999,2838.9,1877.85,2877.0833333333003,1978.6,2738.7833333333,1925.9666666665998,2806.8666666666,1967.0,2884.1666666666,1843.2833333332999,2785.55,1909.3666666666,1834.2333333333,2872.9333333333,1921.7833333332999,2867.45,1886.6666666666,2990.8,1987.1333333333,2855.0166666666,1874.65,2932.8,1828.8,2862.05,1956.8833333333,1911.6833333333,,,,,,,,,,,,,,,,
1737019770000,2880.1833333333,1897.8833333333,2980.4166666666,1837.65,2865.0,1930.7666666666,2992.3666666666,1929.6,2821.8,2001.9166666666,2931.5333333333,1861.1333333333,1994.8166666666,2948.1833333333,1852.1,2828.9833333333004,1945.95,2954.3333333333003,1902.6,2844.9166666666,1961.8833333333,2915.4166666666,1949.3833333333,2898.4166666666,1908.6666666666,2041.25,2965.9666666666,1990.0,2791.25,1934.2,3054.7833333333,1897.8833333333,2844.1166666666,1844.3833333333,2905.3166666665998,1833.95,2838.15,1905.6833333333,1881.4666666665998,2819.9166666666,1893.7333333333,2942.9,1907.3333333333,2958.6333333333,1976.45,2808.7166666666,1900.6833333333,2922.1666666666,2017.0833333333,2893.3833333333,1885.2833333332999,1988.5166666666,2792.9666666666,1857.8333333333,2831.1833333333,1928.8166666666,2949.15,1970.65,2845.7,1980.1333333333,2835.3,1908.6166666666,2862.1666666666,1903.2166666665998,2035.1833333333,2979.3666666666,2000.3333333333,2930.85,1903.4166666666,2819.2333333333004,1918.4833333333,2941.6333333333,1999.1333333333,2840.1333333333,1992.7166666665998,2845.1166666666,1897.2166666665998,1978.15,2845.6833333333,1889.5166666666,2876.2833333333,1990.6333333333,2749.6166666666,1943.6333333333,2832.6166666666,1963.8,2888.1333333333,1849.2833333332999,2813.9,1927.2666666666,1823.9833333333,2881.0333333333,1932.45,2884.6,1895.1,2981.1,1991.7833333332999,2892.55,1891.3,2942.2333333333004,1830.8833333333,2856.05,1953.6666666666,1913.0666666666,,,,,,,,,,,,,,,,
1737019775000,2902.65,1913.05,2988.15,1842.4,2856.0666666665998,1933.7833333332999,3022.1833333333,1926.5166666666,2822.1166666666,1988.5,2930.2166666666,1849.2,1998.0166666666,2961.35,1854.0,2849.7,1934.5166666666,2976.1333333333,1904.9833333333,2867.0,1957.2,2921.2666666666,1953.5666666666,2920.4166666666,1903.8,2038.1,2962.1,1998.4166666666,2794.65,1943.4666666665998,3084.6166666666,1907.8833333333,2853.9666666666,1857.6,2908.6666666666,1843.6333333333,2859.1166666666,1908.0333333332999,1886.8166666666,2827.3166666665998,1916.55,2948.2666666666,1900.8,2975.4666666666,1982.7166666665998,2818.9666666666,1899.7333333333,2934.2,2004.1166666666,2889.5666666665998,1879.0166666666,1981.3333333333,2797.75,1859.2,2856.5,1950.7,2951.4166666666,1964.0,2839.5666666665998,1987.9166666666,2829.2166666666,1929.3333333333,2854.5333333333,1907.4833333333,2034.7,2958.7333333333004,2005.8666666666,2938.1,1906.5666666666,2825.5166666666,1914.2833333332999,2980.2166666666,1992.2833333332999,2844.6666666666,1994.2666666666,2848.8,1896.3833333333,1981.3333333333,2853.5833333333003,1887.4166666666,2896.9666666666,1986.7666666666,2761.3833333333,1940.9166666666,2828.1666666666,1966.2333333333,2886.5,1851.6333333333,2794.6166666666,1923.9166666666,1845.0666666666,2888.2666666666,1926.3666666666,2888.0,1900.0,3011.8166666665998,2014.3,2871.0666666665998,1888.2833333332999,2946.55,1833.8666666666,2859.5666666665998,1962.3833333333,1915.6166666666,,,,,,,,,,,,,,,,
1737019780000,2957.4,1937.55,3017.9333333333,1861.3666666666,2880.2833333333,1952.2,3056.0666666665998,1937.35,2840.6333333333,2011.0666666666,2933.8,1867.6333333333,2023.45,2979.45,1880.1,2866.85,1953.3333333333,2994.1,1923.4333333333,2900.5666666665998,1969.1833333333,2956.15,1974.3666666666,2936.2333333333004,1913.9666666665998,2040.05,2997.6,2013.3166666666,2819.5,1943.5,3098.5,1917.9,2867.5666666665998,1876.0166666666,2953.5333333333,1855.5666666666,2876.3,1927.1666666666,1905.7166666665998,2860.0333333333,1921.6666666666,2975.7333333333004,1917.5,2993.45,1995.3333333333,2835.2833333333,1918.2,2965.1666666666,2024.2166666665998,2901.0666666665998,1896.3833333333,1989.7,2820.7,1885.8333333333,2876.4333333333,1954.7166666665998,2968.0166666666,1981.9,2855.9166666666,2009.5,2841.2,1933.5333333332999,2871.95,1929.6666666666,2042.8833333333,2994.2166666666,2028.3,2932.5666666665998,1924.0666666666,2857.7333333333004,1925.7833333332999,2984.1166666666,2008.2666666666,2882.1166666666,2007.4666666665998,2870.4166666666,1901.9666666665998,1998.3666666666,2866.8666666666,1913.0666666666,2911.6666666666,2011.45,2794.3666666666,1948.0333333332999,2831.5166666666,1989.6166666666,2923.75,1869.4166666666,2829.0666666665998,1927.2166666665998,1852.4166666666,2920.8833333333,1934.9666666665998,2911.6666666666,1920.0833333333,3022.5666666665998,2025.0833333333,2907.3666666666,1895.1,2974.4833333333004,1848.7166666665998,2901.2166666666,1979.0333333332999,1931.45,,,,,,,,,,,,,,,,
