,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1722270690000,9.0,19.0,,,,,,,,,,,,,,1.0,0.0,0.0,9.0,1.0,,,,,,,,,,,,,,0.0,9.0,9.0,3033000.0,223.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270695000,9.0,20.0,,,,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,,,,,,,,,,,,,,0.0,9.0,9.0,1.0,502.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270700000,9.0,19.0,,,,,,,,,,,,,,1.0,0.0,0.0,9.0,1.0,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,670.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270705000,9.0,19.0,,,,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,,,,,,,,,,,,,,0.0,9.0,9.0,3.0,335.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270710000,9.0,21.0,,,,,,,,,,,,,,1.0,0.0,0.0,10.0,1.0,,,,,,,,,,,,,,0.0,10.0,9.0,2304000.0,165.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270715000,9.0,19.0,,,,,,,,,,,,,,1.0,0.0,0.0,9.0,1.0,,,,,,,,,,,,,,0.0,9.0,9.0,2844000.0,402.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270720000,9.0,19.0,,,,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,,,,,,,,,,,,,,0.0,6.0,9.0,3.0,288.0,,,,,,,,,,,,,,3.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270725000,9.0,19.0,,,,,,,,,,,,,,1.0,0.0,0.0,9.0,1.0,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,335.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270730000,9.0,19.0,,,,,,,,,,,,,,1.0,0.0,0.0,9.0,1.0,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,505.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270735000,9.0,19.0,,,,,,,,,,,,,,1.0,0.0,0.0,9.0,1.0,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,505.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270740000,9.0,21.0,,,,,,,,,,,,,,1.0,0.0,0.0,10.0,1.0,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,276.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270745000,9.0,21.0,,,,,,,,,,,,,,1.0,0.0,0.0,10.0,1.0,,,,,,,,,,,,,,0.0,9.0,9.0,4176000.0,189.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270750000,9.0,20.0,,,,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,,,,,,,,,,,,,,0.0,9.0,9.0,1.0,7283.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270755000,9.0,19.0,,,,,,,,,,,,,,1.0,0.0,0.0,9.0,1.0,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,207.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270760000,9.0,19.0,,,,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,,,,,,,,,,,,,,0.0,9.0,9.0,3.0,335.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270765000,9.0,19.0,,,,,,,,,,,,,,1.0,0.0,0.0,9.0,1.0,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,502.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270770000,9.0,19.0,,,,,,,,,,,,,,1.0,0.0,0.0,9.0,1.0,,,,,,,,,,,,,,0.0,9.0,9.0,2781000.0,258.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270775000,9.0,19.0,,,,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,,,,,,,,,,,,,,0.0,9.0,9.0,5.0,502.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270780000,9.0,19.0,,,,,,,,,,,,,,1.0,0.0,0.0,9.0,1.0,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,502.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270785000,9.0,19.0,,,,,,,,,,,,,,1.0,0.0,0.0,9.0,1.0,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,336.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270790000,9.0,19.0,,,,,,,,,,,,,,0.0,0.0,0.0,9.0,0.0,,,,,,,,,,,,,,0.0,9.0,9.0,6.0,673.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270795000,9.0,19.0,,,,,,,,,,,,,,1.0,0.0,0.0,9.0,1.0,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,1026.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270800000,9.0,19.0,,,,,,,,,,,,,,1.0,0.0,0.0,9.0,1.0,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,165.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270805000,9.0,19.0,,,,,,,,,,,,,,1.0,0.0,0.0,9.0,1.0,,,,,,,,,,,,,,0.0,9.0,9.0,4266000.0,224.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270810000,9.0,19.0,,,,,,,,,,,,,,1.0,0.0,0.0,9.0,1.0,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,224.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270815000,9.0,19.0,,,,,,,,,,,,,,1.0,0.0,0.0,9.0,1.0,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,335.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270820000,9.0,18.0,,,,,,,,,,,,,,0.0,0.0,0.0,9.0,0.0,,,,,,,,,,,,,,0.0,9.0,9.0,0.0,510.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270825000,9.0,19.0,,,,,,,,,,,,,,1.0,0.0,0.0,9.0,1.0,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,1004.0,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270830000,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,5.0,8895000.0,,,,,,,,,,,,,,840.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722270870000,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270875000,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,12041000.0,0.0,26851000.0,,,,,,,,,,,,,3317.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270880000,9.0,8.0,19.0,,,,,,,,,,,,,1.0,0.0,0.0,12.0,1.0,1.0,,,,,,,,,,,,,0.0,9.0,9.0,21024000.0,1873.0,8075000.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270885000,9.0,16.0,0.0,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,0.0,,,,,,,,,,,,,0.0,9.0,9.0,2484000.0,1873.0,170.0,,,,,,,,,,,,,409.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270890000,1.0,15.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,,,,,,0.0,1.0,1.0,0.0,412.0,48.0,,,,,,,,,,,,,5185.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270895000,9.0,19.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,,,,,,0.0,9.0,9.0,0.0,606.0,63.0,,,,,,,,,,,,,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270900000,9.0,14.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,13.0,0.0,0.0,,,,,,,,,,,,,0.0,9.0,9.0,12.0,286.0,186.0,,,,,,,,,,,,,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270905000,9.0,20.0,6.0,,,,,,,,,,,,,0.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,,,,,,0.0,1.0,9.0,55.0,436.0,448.0,,,,,,,,,,,,,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270910000,9.0,19.0,18.0,,,,,,,,,,,,,0.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,,,,,,0.0,9.0,9.0,67878000.0,201.0,603.0,,,,,,,,,,,,,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270915000,10.0,20.0,4.0,,,,,,,,,,,,,0.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,,,,,,0.0,9.0,10.0,173043000.0,201.0,29647000.0,,,,,,,,,,,,,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270920000,9.0,19.0,0.0,,,,,,,,,,,,,1.0,0.0,0.0,11.0,1.0,1.0,,,,,,,,,,,,,0.0,9.0,9.0,88704000.0,287.0,22.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270925000,9.0,16.0,19.0,,,,,,,,,,,,,1.0,0.0,0.0,12.0,1.0,1.0,,,,,,,,,,,,,0.0,9.0,9.0,40509000.0,269.0,54.0,,,,,,,,,,,,,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270930000,9.0,16.0,19.0,,,,,,,,,,,,,1.0,0.0,0.0,12.0,1.0,1.0,,,,,,,,,,,,,0.0,9.0,9.0,27045000.0,683.0,607.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270935000,9.0,18.0,16.0,,,,,,,,,,,,,2.0,0.0,0.0,11.0,1.0,1.0,,,,,,,,,,,,,0.0,9.0,9.0,11205000.0,505.0,240.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270940000,9.0,19.0,19.0,,,,,,,,,,,,,1.0,0.0,0.0,11.0,1.0,1.0,,,,,,,,,,,,,0.0,9.0,9.0,5040000.0,606.0,20.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270945000,9.0,16.0,19.0,,,,,,,,,,,,,1.0,0.0,0.0,12.0,1.0,1.0,,,,,,,,,,,,,0.0,9.0,9.0,2628000.0,234.0,26.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270950000,9.0,18.0,19.0,,,,,,,,,,,,,1.0,0.0,0.0,12.0,1.0,1.0,,,,,,,,,,,,,0.0,9.0,9.0,2853000.0,335.0,71.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270955000,9.0,16.0,19.0,,,,,,,,,,,,,1.0,0.0,0.0,12.0,1.0,1.0,,,,,,,,,,,,,0.0,9.0,9.0,2.0,452.0,294.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270960000,9.0,19.0,19.0,,,,,,,,,,,,,1.0,0.0,0.0,12.0,1.0,1.0,,,,,,,,,,,,,0.0,9.0,9.0,4617000.0,502.0,28.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270965000,9.0,17.0,19.0,,,,,,,,,,,,,2.0,0.0,0.0,12.0,1.0,1.0,,,,,,,,,,,,,0.0,9.0,9.0,3501000.0,363.0,27.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270970000,9.0,19.0,5.0,,,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,1.0,,,,,,,,,,,,,0.0,9.0,4.0,4.0,1036.0,63.0,,,,,,,,,,,,,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270975000,9.0,20.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,,,,,,0.0,9.0,9.0,2484000.0,20761.0,463328.0,,,,,,,,,,,,,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270980000,9.0,19.0,1.0,,,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,,,,,,0.0,9.0,9.0,0.0,620.0,17.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270985000,9.0,19.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,,,,,,0.0,9.0,9.0,1.0,505.0,40.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270990000,9.0,19.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,,,,,,0.0,9.0,1.0,0.0,1004.0,134.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722270995000,9.0,20.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,,,,,,0.0,9.0,9.0,1.0,34942.0,25.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271000000,9.0,19.0,10.0,,,,,,,,,,,,,1.0,0.0,0.0,11.0,1.0,1.0,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,303.0,36623.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271005000,9.0,19.0,0.0,,,,,,,,,,,,,1.0,0.0,0.0,11.0,1.0,1.0,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,226.0,19864000.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271010000,9.0,16.0,19.0,,,,,,,,,,,,,1.0,0.0,0.0,12.0,1.0,1.0,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,452.0,59.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271015000,9.0,16.0,20.0,,,,,,,,,,,,,1.0,0.0,0.0,12.0,1.0,1.0,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,257.0,35.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271020000,9.0,12.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,12.0,0.0,2.0,,,,,,,,,,,,,0.0,9.0,9.0,0.0,3600.0,25797.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271025000,1.0,8.0,9.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,,,,,0.0,2.0,1.0,2484000.0,1071.0,49.0,,,,,,,,,,,,,277.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271030000,9.0,16.0,13.0,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,1.0,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,29727.0,6048.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271035000,9.0,15.0,0.0,,,,,,,,,,,,,1.0,0.0,0.0,12.0,1.0,0.0,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,5335.0,1814.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271040000,9.0,21.0,2.0,,,,,,,,,,,,,0.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,,,,,,0.0,9.0,9.0,2.0,259.0,24.0,,,,,,,,,,,,,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271045000,9.0,13.0,4.0,,,,,,,,,,,,,0.0,0.0,0.0,13.0,0.0,0.0,,,,,,,,,,,,,0.0,9.0,9.0,3.0,2158.0,2133.0,,,,,,,,,,,,,1065.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271050000,9.0,21.0,19.0,,,,,,,,,,,,,0.0,0.0,0.0,14.0,0.0,0.0,,,,,,,,,,,,,0.0,9.0,9.0,9.0,258.0,28.0,,,,,,,,,,,,,3071.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271055000,9.0,20.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,,,,,,0.0,9.0,9.0,12483000.0,1909.0,29647000.0,,,,,,,,,,,,,1168.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271060000,9.0,14.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,12.0,0.0,0.0,,,,,,,,,,,,,0.0,9.0,9.0,22.0,404.0,24.0,,,,,,,,,,,,,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271065000,9.0,17.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,13.0,0.0,0.0,,,,,,,,,,,,,0.0,9.0,9.0,37548000.0,1893.0,29647000.0,,,,,,,,,,,,,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271070000,9.0,20.0,12.0,,,,,,,,,,,,,0.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,,,,,,0.0,9.0,9.0,14.0,179.0,260.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271075000,9.0,19.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,,,,,,0.0,9.0,9.0,3.0,402.0,30.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271080000,9.0,19.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,,,,,,0.0,9.0,9.0,2.0,404.0,134.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271085000,9.0,19.0,19.0,,,,,,,,,,,,,1.0,0.0,0.0,12.0,1.0,1.0,,,,,,,,,,,,,0.0,9.0,9.0,2.0,410.0,227.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271090000,1.0,19.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,,,,,,0.0,9.0,6.0,2304000.0,11178.0,26823000.0,,,,,,,,,,,,,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271095000,1.0,18.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,,,,,,0.0,1.0,1.0,2.0,150.0,51.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271100000,9.0,18.0,8.0,,,,,,,,,,,,,0.0,0.0,0.0,11.0,0.0,1.0,,,,,,,,,,,,,0.0,9.0,9.0,2.0,361.0,40.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271105000,9.0,19.0,19.0,,,,,,,,,,,,,1.0,0.0,0.0,12.0,1.0,1.0,,,,,,,,,,,,,0.0,9.0,9.0,2.0,378.0,377.0,,,,,,,,,,,,,2.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271110000,9.0,19.0,19.0,,,,,,,,,,,,,1.0,0.0,0.0,11.0,1.0,1.0,,,,,,,,,,,,,0.0,9.0,9.0,3852000.0,201.0,50.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271115000,9.0,15.0,19.0,,,,,,,,,,,,,1.0,0.0,0.0,12.0,1.0,1.0,,,,,,,,,,,,,0.0,9.0,9.0,4266000.0,909.0,37.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271120000,9.0,16.0,20.0,,,,,,,,,,,,,1.0,0.0,0.0,12.0,1.0,1.0,,,,,,,,,,,,,0.0,9.0,9.0,1.0,301.0,48.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271125000,9.0,19.0,2.0,,,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,1.0,,,,,,,,,,,,,0.0,9.0,9.0,0.0,502.0,52.0,,,,,,,,,,,,,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271130000,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,30.0,14711000.0,24250000.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271135000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722271165000,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271170000,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,10713.0,0.0,21958000.0,0.0,,,,,,,,,,,,1267.0,-9.223372036854776e+18,-9.223372036854776e+18
1722271175000,9.0,19.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,9.0,9.0,304.0,1022.0,183.0,17974000.0,,,,,,,,,,,,1026.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271180000,9.0,18.0,19.0,16.0,,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,1.0,,,,,,,,,,,,0.0,9.0,9.0,280444.0,804.0,190.0,201.0,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271185000,9.0,17.0,20.0,0.0,,,,,,,,,,,,1.0,0.0,0.0,14.0,1.0,1.0,0.0,,,,,,,,,,,,0.0,9.0,9.0,84.0,904.0,44.0,107597.0,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271190000,9.0,8.0,0.0,20.0,,,,,,,,,,,,1.0,0.0,0.0,14.0,1.0,0.0,1.0,,,,,,,,,,,,0.0,9.0,9.0,55.0,202.0,15.0,40.0,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271195000,9.0,7.0,19.0,18.0,,,,,,,,,,,,1.0,0.0,0.0,14.0,1.0,1.0,1.0,,,,,,,,,,,,0.0,9.0,9.0,6399000.0,201.0,6559000.0,88.0,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271200000,9.0,9.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,14.0,0.0,0.0,1.0,,,,,,,,,,,,0.0,9.0,9.0,32.0,476.0,19.0,2836.0,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722271205000,9.0,7.0,0.0,20.0,,,,,,,,,,,,1.0,0.0,0.0,14.0,1.0,0.0,1.0,,,,,,,,,,,,0.0,9.0,9.0,7.0,241.0,56.0,61.0,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
