,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737574515000,,,,13.0,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,3223.0,,,,,,,,,,,,,,,,,,,,,,,
1737574540000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,17975000.0,0.0,0.0,124.0,26825000.0,13311000.0,231.0,,,0.0,421.0,12043000.0,,17974000.0,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574545000,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,,,,,,,,,,,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,0.0,2.0,1.0,17.0,493.0,84.0,62.0,403.0,290.0,189.0,108.0,63.0,402.0,1214.0,312.0,503.0,100.0,54.0,130.0,67.0,,,,,,,,,,,629.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574550000,9.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,,,0.0,3.0,9.0,22.0,863.0,201.0,29647000.0,297.0,202.0,115.0,94.0,106.0,51.0,534.0,192.0,605.0,1140346.0,114.0,212.0,463328.0,,,,,,,,,,,6.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574555000,1.0,2.0,0.0,13.0,0.0,11.0,20.0,19.0,0.0,15.0,20.0,2.0,0.0,6.0,0.0,0.0,18.0,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,0.0,1.0,1.0,4.0,3642.0,24.0,449.0,23.0,113.0,86.0,717.0,25.0,50.0,50.0,67.0,3066.0,62.0,25.0,112.0,356.0,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574560000,9.0,19.0,0.0,6.0,0.0,8.0,19.0,15.0,19.0,16.0,15.0,0.0,19.0,7.0,0.0,0.0,11.0,,,,,,,,,,,1.0,0.0,0.0,24.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,10.0,9.0,118.0,15.0,25.0,98.0,296470000.0,199.0,113.0,54.0,6025.0,66.0,60.0,116.0,41.0,83.0,26.0,22.0,49.0,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574565000,1.0,12.0,13.0,4.0,0.0,0.0,5.0,15.0,19.0,22.0,7.0,0.0,7.0,11.0,0.0,0.0,9.0,,,,,,,,,,,0.0,0.0,0.0,36.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,1.0,1.0,3.0,2028.0,3855.0,67.0,1113.0,101.0,108116.0,55.0,58.0,25.0,67.0,22.0,70.0,19.0,5437.0,24.0,65.0,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574570000,9.0,19.0,5.0,19.0,0.0,0.0,0.0,19.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,19.0,,,,,,,,,,,1.0,0.0,0.0,24.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,0.0,9.0,9.0,266823000.0,634.0,6971.0,5455.0,24.0,50.0,85.0,2606.0,148.0,463328.0,40.0,65.0,3559.0,215.0,1910258.0,65.0,2453.0,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574575000,1.0,11.0,0.0,0.0,6.0,0.0,19.0,0.0,15.0,7.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,,,,,,,,,,,1.0,0.0,0.0,20.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,0.0,1.0,3.0,0.0,67.0,5738.0,86.0,58.0,20.0,17.0,35.0,40.0,24.0,37.0,54.0,55.0,23.0,29647000.0,67.0,84.0,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574580000,1.0,2.0,0.0,19.0,0.0,9.0,0.0,19.0,0.0,0.0,19.0,0.0,19.0,19.0,4.0,0.0,19.0,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,1.0,1.0,1.0,16.0,101.0,107.0,3117.0,19.0,23.0,67.0,20.0,5581.0,50.0,18.0,16.0,21.0,21.0,1987.0,67.0,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574585000,5.0,11.0,10.0,0.0,5.0,19.0,14.0,0.0,20.0,13.0,0.0,19.0,0.0,0.0,20.0,15.0,0.0,,,,,,,,,,,1.0,0.0,0.0,19.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,1.0,4.0,1.0,186.0,50.0,296470000.0,40.0,40.0,22.0,14.0,18.0,22.0,25.0,21.0,504.0,22.0,18.0,22.0,19.0,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574590000,9.0,19.0,0.0,19.0,19.0,0.0,0.0,19.0,0.0,0.0,0.0,8.0,18.0,19.0,9.0,0.0,19.0,,,,,,,,,,,3.0,0.0,0.0,37.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,,,,,,,,,,,0.0,8.0,9.0,603.0,67.0,2465.0,19.0,100.0,20.0,1370.0,20.0,22.0,1550.0,100.0,92.0,67.0,30.0,28.0,2258.0,21.0,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574595000,2.0,15.0,19.0,8.0,12.0,13.0,19.0,17.0,19.0,11.0,0.0,15.0,2.0,1.0,0.0,6.0,10.0,,,,,,,,,,,1.0,0.0,0.0,39.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,0.0,1.0,2.0,0.0,16.0,20.0,43.0,18.0,5656.0,67.0,42.0,33.0,38.0,8089.0,50.0,18.0,67.0,1484.0,50.0,35.0,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574600000,1.0,3.0,0.0,19.0,0.0,13.0,1.0,2.0,0.0,0.0,19.0,0.0,12.0,19.0,5.0,1.0,19.0,,,,,,,,,,,1.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,1.0,1.0,0.0,16.0,65.0,24.0,22.0,18.0,22.0,4071.0,50.0,5795.0,22.0,20.0,4262.0,54.0,55.0,296470000.0,73.0,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574605000,9.0,15.0,18.0,1.0,18.0,0.0,0.0,11.0,19.0,19.0,0.0,19.0,13.0,19.0,0.0,19.0,5.0,,,,,,,,,,,1.0,0.0,0.0,39.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,9.0,9.0,1.0,175.0,48.0,19.0,47.0,3596.0,722.0,20.0,20.0,19.0,31.0,21.0,35.0,20.0,296470000.0,23.0,20.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574610000,1.0,9.0,19.0,7.0,3.0,20.0,0.0,16.0,19.0,19.0,20.0,7.0,0.0,12.0,0.0,0.0,12.0,,,,,,,,,,,1.0,0.0,0.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,,,,,,,,,0.0,1.0,1.0,0.0,15.0,20.0,16.0,16.0,17.0,1320.0,18.0,18.0,60.0,31.0,33.0,3103.0,32.0,2367.0,33.0,18.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574615000,1.0,7.0,6.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,19.0,5.0,0.0,19.0,0.0,0.0,0.0,,,,,,,,,,,2.0,0.0,0.0,19.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,0.0,1.0,1.0,0.0,16.0,53.0,2863.0,20.0,18.0,2591.0,66.0,84.0,296470000.0,97.0,50.0,3248.0,57.0,55.0,51.0,1524.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574620000,9.0,17.0,20.0,0.0,19.0,0.0,14.0,2.0,20.0,2.0,0.0,19.0,8.0,0.0,20.0,17.0,0.0,,,,,,,,,,,1.0,0.0,0.0,40.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,8.0,9.0,2.0,16.0,40.0,29647000.0,19.0,2355.0,67.0,65.0,97.0,67.0,22.0,20.0,18.0,67.0,88.0,20.0,96.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574625000,1.0,13.0,0.0,19.0,0.0,7.0,13.0,0.0,0.0,0.0,12.0,0.0,0.0,19.0,7.0,8.0,0.0,,,,,,,,,,,0.0,0.0,0.0,22.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,1.0,1.0,3.0,1426.0,20.0,18.0,40.0,43.0,34.0,3120.0,55.0,296470000.0,15.0,2451.0,26820.0,66.0,67.0,2169.0,3442.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574630000,9.0,16.0,20.0,19.0,14.0,19.0,0.0,19.0,0.0,20.0,0.0,19.0,6.0,14.0,0.0,19.0,19.0,,,,,,,,,,,6.0,0.0,0.0,40.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,0.0,1.0,9.0,0.0,17.0,55.0,2996.0,50.0,296470000.0,13058.0,3894.0,760.0,35.0,24.0,31.0,68.0,35.0,49.0,32.0,8429.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574635000,1.0,7.0,20.0,19.0,2.0,20.0,0.0,0.0,0.0,0.0,20.0,6.0,0.0,0.0,0.0,0.0,19.0,,,,,,,,,,,1.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,0.0,1.0,2.0,0.0,13.0,23.0,17.0,16.0,16.0,67.0,2989.0,396.0,215.0,119.0,106.0,3822.0,54.0,113.0,124.0,23.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574640000,1.0,2.0,8.0,0.0,0.0,5.0,19.0,0.0,17.0,9.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,,,,,,,,,,,0.0,0.0,0.0,16.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,0.0,1.0,1.0,0.0,67.0,55.0,17.0,55.0,88859.0,22.0,55.0,50.0,53.0,50.0,170.0,51.0,23.0,56.0,67.0,18.0,,,,,,,,,,,47.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574645000,9.0,17.0,19.0,9.0,19.0,0.0,0.0,19.0,14.0,19.0,4.0,19.0,19.0,18.0,0.0,19.0,13.0,,,,,,,,,,,1.0,0.0,0.0,40.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,9.0,9.0,266823000.0,261.0,54.0,16.0,38.0,24.0,2531.0,16.0,2713.0,22.0,174.0,1603.0,38.0,21.0,22.0,2441.0,18.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574650000,1.0,2.0,1.0,19.0,0.0,12.0,0.0,0.0,3.0,0.0,17.0,11.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,0.0,1.0,1.0,13.0,16.0,19.0,15.0,29647000.0,51.0,67.0,20.0,18.0,121.0,1562.0,32.0,24.0,96.0,21.0,31.0,3258.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574655000,9.0,15.0,18.0,9.0,19.0,0.0,0.0,19.0,19.0,19.0,0.0,18.0,8.0,17.0,0.0,14.0,13.0,,,,,,,,,,,1.0,0.0,0.0,40.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,9.0,9.0,4.0,15.0,296470000.0,36.0,22.0,3569.0,2662.0,35.0,1333.0,22.0,20.0,51.0,20.0,28.0,12169.0,52.0,38.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574660000,9.0,15.0,19.0,8.0,19.0,0.0,0.0,19.0,7.0,19.0,0.0,20.0,16.0,19.0,0.0,19.0,13.0,,,,,,,,,,,1.0,0.0,0.0,40.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,9.0,9.0,47.0,16.0,33.0,20.0,20.0,3795.0,3104.0,22.0,2828.0,20.0,22.0,6837.0,22.0,22.0,22.0,2566.0,25.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574665000,1.0,7.0,6.0,2.0,2.0,19.0,8.0,0.0,15.0,3.0,0.0,17.0,2.0,0.0,19.0,9.0,0.0,,,,,,,,,,,7.0,0.0,0.0,18.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,1.0,1.0,0.0,420.0,102.0,8104.0,31.0,52.0,18.0,18.0,18.0,57.0,3234.0,20.0,54.0,20.0,18.0,18.0,4285.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574670000,9.0,17.0,10.0,5.0,19.0,0.0,0.0,15.0,19.0,19.0,0.0,0.0,10.0,14.0,0.0,0.0,9.0,,,,,,,,,,,1.0,0.0,0.0,40.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,,,,,,,,,,0.0,9.0,9.0,26.0,50.0,2325.0,67.0,50.0,3411.0,1526.0,67.0,67.0,50.0,54.0,5522.0,50.0,36.0,296470000.0,88941000.0,57.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574675000,1.0,6.0,16.0,0.0,0.0,19.0,4.0,0.0,10.0,0.0,19.0,3.0,0.0,0.0,19.0,0.0,0.0,,,,,,,,,,,1.0,0.0,0.0,18.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,0.0,1.0,1.0,0.0,14.0,21.0,2994.0,16.0,17.0,56.0,76.0,33.0,67.0,55.0,53.0,7582.0,22.0,33.0,24.0,2521.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574680000,1.0,10.0,0.0,13.0,0.0,6.0,0.0,19.0,0.0,19.0,12.0,15.0,19.0,19.0,0.0,19.0,17.0,,,,,,,,,,,1.0,0.0,0.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,1.0,1.0,7.0,743.0,2993.0,67.0,710.0,162.0,3592.0,49.0,3497.0,2066.0,2470.0,2456.0,3456.0,18.0,17.0,67.0,68.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574685000,1.0,14.0,6.0,0.0,14.0,3.0,17.0,0.0,12.0,15.0,0.0,19.0,0.0,3.0,19.0,9.0,0.0,,,,,,,,,,,1.0,0.0,0.0,26.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,1.0,1.0,3.0,699.0,68.0,3448.0,50.0,1800.0,20.0,20.0,50.0,25.0,24522.0,54.0,3745.0,20.0,50.0,55.0,20.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574690000,1.0,13.0,19.0,4.0,11.0,19.0,20.0,15.0,19.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,,,,,,,,,,,1.0,0.0,0.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,,0.0,1.0,1.0,0.0,67.0,20.0,16.0,67.0,67.0,66.0,20.0,20.0,40.0,65.0,646.0,50.0,67.0,2607.0,655.0,20.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574695000,1.0,6.0,17.0,0.0,0.0,19.0,4.0,0.0,1.0,0.0,19.0,3.0,0.0,19.0,11.0,0.0,0.0,,,,,,,,,,,1.0,0.0,0.0,18.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,0.0,1.0,1.0,0.0,15.0,20.0,3348.0,16.0,16.0,18.0,82.0,67.0,18.0,18.0,18.0,6763.0,67.0,67.0,4694.0,95.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574700000,9.0,18.0,19.0,0.0,19.0,5.0,19.0,9.0,19.0,19.0,2.0,19.0,19.0,7.0,0.0,19.0,3.0,,,,,,,,,,,1.0,0.0,0.0,36.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,1.0,6.0,17.0,18.0,40.0,90.0,19.0,39.0,16.0,50.0,299.0,18.0,20.0,19.0,20.0,50.0,2495.0,18.0,201.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574705000,1.0,8.0,18.0,0.0,4.0,19.0,22.0,10.0,19.0,22.0,0.0,19.0,0.0,6.0,19.0,11.0,4.0,,,,,,,,,,,1.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,1.0,3.0,0.0,28.0,24.0,19.0,28.0,28.0,20.0,18.0,18.0,24.0,296470000.0,18.0,43.0,22.0,2418.0,18.0,18.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574710000,1.0,2.0,12.0,6.0,0.0,1.0,19.0,16.0,19.0,12.0,0.0,19.0,2.0,3.0,0.0,21.0,11.0,,,,,,,,,,,0.0,0.0,0.0,16.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,1.0,1.0,0.0,22.0,24.0,6365.0,28.0,54.0,603.0,3496.0,3747.0,47.0,77.0,4535.0,4158.0,29647000.0,27.0,18.0,5852.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
